4 4

69.8496;69.8496;0;1,0;1;1;1
69.9396;69.9396;0;1,0;1;1;1
70.0295;70.0295;0;1,0;1;1;1
70.1196;70.1196;0;1,0;1;1;1
70.2095;70.2095;0;1,0;1;1;1
70.2995;70.2995;0;1,0;1;1;1
70.3895;70.3895;0;1,0;1;1;1
70.4795;70.4795;0;1,0;1;1;1
70.5695;70.5695;0;1,0;1;1;1
70.6595;70.6595;0;1,0;1;1;1
70.7495;70.7495;0;1,0;1;1;1
70.8395;70.8395;0;1,0;1;1;1
70.9295;70.9295;0;1,0;1;1;1
71.0195;71.0195;0;1,0;1;1;1
71.1095;71.1095;0;1,0;1;1;1
71.1995;71.1995;0;1,0;1;1;1
71.2895;71.2895;0;1,0;1;1;1
71.3795;71.3795;0;1,0;1;1;1
71.4695;71.4695;0;1,0;1;1;1
71.5595;71.5595;0;1,0;1;1;1
71.6495;71.6495;0;1,0;1;1;1
71.7395;71.7395;0;1,0;1;1;1
71.8295;71.8295;0;1,0;1;1;1
71.9195;71.9195;0;1,0;1;1;1
72.0095;72.0095;0;1,0;1;1;1
72.0995;72.0995;0;1,0;1;1;1
72.1895;72.1895;0;1,0;1;1;1
72.2795;72.2795;0;1,0;1;1;1
72.3695;72.3695;0;1,0;1;1;1
72.4595;72.4595;0;1,0;1;1;1
72.5495;72.5495;0;1,0;1;1;1
72.6395;72.6395;0;1,0;1;1;1
72.7295;72.7295;0;1,0;1;1;1
72.8195;72.8195;0;1,0;1;1;1
72.9095;72.9095;0;1,0;1;1;1
72.9995;72.9995;0;1,0;1;1;1
73.0895;73.0895;0;1,0;1;1;1
73.1795;73.1795;0;1,0;1;1;1
73.2695;73.2695;0;1,0;1;1;1
73.3595;73.3595;0;1,0;1;1;1
73.4495;73.4495;0;1,0;1;1;1
73.5395;73.5395;0;1,0;1;1;1
73.6295;73.6295;0;1,0;1;1;1
73.7195;73.7195;0;1,0;1;1;1
73.8095;73.8095;0;1,0;1;1;1
73.8995;73.8995;0;1,0;1;1;1
73.9895;73.9895;0;1,0;1;1;1
74.0795;74.0795;0;1,0;1;1;1
74.1695;74.1695;0;1,0;1;1;1
74.2595;74.2595;0;1,0;1;1;1
74.3495;74.3495;0;1,0;1;1;1
74.4395;74.4395;0;1,0;1;1;1
74.5295;74.5295;0;1,0;1;1;1
74.6195;74.6195;0;1,0;1;1;1
74.7095;74.7095;0;1,0;1;1;1
74.7995;74.7995;0;1,0;1;1;1
74.8895;74.8895;0;1,0;1;1;1
74.9795;74.9795;0;1,0;1;1;1
75.0695;75.0695;0;1,0;1;1;1
75.1595;75.1595;0;1,0;1;1;1
75.2495;75.2495;0;1,0;1;1;1
75.3395;75.3395;0;1,0;1;1;1
75.4295;75.4295;0;1,0;1;1;1
75.5195;75.5195;0;1,0;1;1;1
75.6095;75.6095;0;1,0;1;1;1
75.6995;75.6995;0;1,0;1;1;1
75.7895;75.7895;0;1,0;1;1;1
75.8795;75.8795;0;1,0;1;1;1
75.9695;75.9695;0;1,0;1;1;1
76.0595;76.0595;0;1,0;1;1;1
76.1495;76.1495;0;1,0;1;1;1
76.2395;76.2395;0;1,0;1;1;1
76.3295;76.3295;0;1,0;1;1;1
76.4195;76.4195;0;1,0;1;1;1
76.5095;76.5095;0;1,0;1;1;1
76.5995;76.5995;0;1,0;1;1;1
76.6895;76.6895;0;1,0;1;1;1
76.7795;76.7795;0;1,0;1;1;1
76.8695;76.8695;0;1,0;1;1;1
76.9595;76.9595;0;1,0;1;1;1
77.0495;77.0495;0;1,0;1;1;1
77.1395;77.1395;0;1,0;1;1;1
77.2295;77.2295;0;1,0;1;1;1
77.3195;77.3195;0;1,0;1;1;1
77.4095;77.4095;0;1,0;1;1;1
77.4995;77.4995;0;1,0;1;1;1
77.5894;77.5894;0;1,0;1;1;1
77.6795;77.6795;0;1,0;1;1;1
77.7694;77.7694;0;1,0;1;1;1
77.8594;77.8594;0;1,0;1;1;1
77.9494;77.9494;0;1,0;1;1;1
78.0394;78.0394;0;1,0;1;1;1
78.1294;78.1294;0;1,0;1;1;1
78.2194;78.2194;0;1,0;1;1;1
78.3094;78.3094;0;1,0;1;1;1
78.3994;78.3994;0;1,0;1;1;1
78.4894;78.4894;0;1,0;1;1;1
78.5794;78.5794;0;1,0;1;1;1
78.6694;78.6694;0;1,0;1;1;1
78.7594;78.7594;0;1,0;1;1;1
78.8494;78.8494;0;1,0;1;1;1
78.9394;78.9394;0;1,0;1;1;1
79.0294;79.0294;0;1,0;1;1;1
79.1194;79.1194;0;1,0;1;1;1
79.2094;79.2094;0;1,0;1;1;1
79.2994;79.2994;0;1,0;1;1;1
79.3894;79.3894;0;1,0;1;1;1
79.4794;79.4794;0;1,0;1;1;1
79.5694;79.5694;0;1,0;1;1;1
79.6594;79.6594;0;1,0;1;1;1
79.7494;79.7494;0;1,0;1;1;1
79.8394;79.8394;0;1,0;1;1;1
79.9294;79.9294;0;1,0;1;1;1
80.0194;80.0194;0;1,0;1;1;1
80.1094;80.1094;0;1,0;1;1;1
80.1994;80.1994;0;1,0;1;1;1
80.2894;80.2894;0;1,0;1;1;1
80.3794;80.3794;0;1,0;1;1;1
80.4694;80.4694;0;1,0;1;1;1
80.5594;80.5594;0;1,0;1;1;1
80.6494;80.6494;0;1,0;1;1;1
80.7394;80.7394;0;1,0;1;1;1
80.8294;80.8294;0;1,0;1;1;1
80.9194;80.9194;0;1,0;1;1;1
81.0094;81.0094;0;1,0;1;1;1
81.0994;81.0994;0;1,0;1;1;1
81.1894;81.1894;0;1,0;1;1;1
81.2794;81.2794;0;1,0;1;1;1
81.3694;81.3694;0;1,0;1;1;1
81.4594;81.4594;0;1,0;1;1;1
81.5494;81.5494;0;1,0;1;1;1
81.6394;81.6394;0;1,0;1;1;1
81.7294;81.7294;0;1,0;1;1;1
81.8194;81.8194;0;1,0;1;1;1
81.9094;81.9094;0;1,0;1;1;1
81.9994;81.9994;0;1,0;1;1;1
82.0894;82.0894;0;1,0;1;1;1
82.1794;82.1794;0;1,0;1;1;1
82.2694;82.2694;0;1,0;1;1;1
82.3594;82.3594;0;1,0;1;1;1
82.4494;82.4494;0;1,0;1;1;1
82.5394;82.5394;0;1,0;1;1;1
82.6294;82.6294;0;1,0;1;1;1
82.7194;82.7194;0;1,0;1;1;1
82.8094;82.8094;0;1,0;1;1;1
82.8994;82.8994;0;1,0;1;1;1
82.9894;82.9894;0;1,0;1;1;1
83.0794;83.0794;0;1,0;1;1;1
83.1694;83.1694;0;1,0;1;1;1
83.2594;83.2594;0;1,0;1;1;1
83.3494;83.3494;0;1,0;1;1;1
83.4394;83.4394;0;1,0;1;1;1
83.5294;83.5294;0;1,0;1;1;1
83.6194;83.6194;0;1,0;1;1;1
83.7094;83.7094;0;1,0;1;1;1
83.7994;83.7994;0;1,0;1;1;1
83.8894;83.8894;0;1,0;1;1;1
83.9794;83.9794;0;1,0;1;1;1
84.0694;84.0694;0;1,0;1;1;1
84.1594;84.1594;0;1,0;1;1;1
84.2494;84.2494;0;1,0;1;1;1
84.3394;84.3394;0;1,0;1;1;1
84.4294;84.4294;0;1,0;1;1;1
84.5194;84.5194;0;1,0;1;1;1
84.6094;84.6094;0;1,0;1;1;1
84.6994;84.6994;0;1,0;1;1;1
84.7894;84.7894;0;1,0;1;1;1
84.8794;84.8794;0;1,0;1;1;1
84.9694;84.9694;0;1,0;1;1;1
85.0594;85.0594;0;1,0;1;1;1
85.1494;85.1494;0;1,0;1;1;1
85.2393;85.2393;0;1,0;1;1;1
85.3294;85.3294;0;1,0;1;1;1
85.4193;85.4193;0;1,0;1;1;1
85.5093;85.5093;0;1,0;1;1;1
85.5993;85.5993;0;1,0;1;1;1
85.6893;85.6893;0;1,0;1;1;1
85.7793;85.7793;0;1,0;1;1;1
85.8693;85.8693;0;1,0;1;1;1
85.9593;85.9593;0;1,0;1;1;1
86.0493;86.0493;0;1,0;1;1;1
86.1393;86.1393;0;1,0;1;1;1
86.2293;86.2293;0;1,0;1;1;1
86.3193;86.3193;0;1,0;1;1;1
86.4093;86.4093;0;1,0;1;1;1
86.4993;86.4993;0;1,0;1;1;1
86.5893;86.5893;0;1,0;1;1;1
86.6793;86.6793;0;1,0;1;1;1
86.7693;86.7693;0;1,0;1;1;1
86.8593;86.8593;0;1,0;1;1;1
86.9493;86.9493;0;1,0;1;1;1
87.0393;87.0393;0;1,0;1;1;1
87.1293;87.1293;0;1,0;1;1;1
87.2193;87.2193;0;1,0;1;1;1
87.3093;87.3093;0;1,0;1;1;1
87.3993;87.3993;0;1,0;1;1;1
87.4893;87.4893;0;1,0;1;1;1
87.5793;87.5793;0;1,0;1;1;1
87.6693;87.6693;0;1,0;1;1;1
87.7593;87.7593;0;1,0;1;1;1
87.8493;87.8493;0;1,0;1;1;1
87.9393;87.9393;0;1,0;1;1;1
88.0293;88.0293;0;1,0;1;1;1
88.1193;88.1193;0;1,0;1;1;1
88.2093;88.2093;0;1,0;1;1;1
88.2993;88.2993;0;1,0;1;1;1
88.3893;88.3893;0;1,0;1;1;1
88.4793;88.4793;0;1,0;1;1;1
88.5693;88.5693;0;1,0;1;1;1
88.6593;88.6593;0;1,0;1;1;1
88.7493;88.7493;0;1,0;1;1;1
88.8393;88.8393;0;1,0;1;1;1
88.9293;88.9293;0;1,0;1;1;1
89.0193;89.0193;0;1,0;1;1;1
89.1093;89.1093;0;1,0;1;1;1
89.1993;89.1993;0;1,0;1;1;1
89.2893;89.2893;0;1,0;1;1;1
89.3793;89.3793;0;1,0;1;1;1
89.4693;89.4693;0;1,0;1;1;1
89.5593;89.5593;0;1,0;1;1;1
89.6493;89.6493;0;1,0;1;1;1
89.7393;89.7393;0;1,0;1;1;1
89.8293;89.8293;0;1,0;1;1;1
89.9193;89.9193;0;1,0;1;1;1
90.0093;90.0093;0;1,0;1;1;1
90.0993;90.0993;0;1,0;1;1;1
90.1893;90.1893;0;1,0;1;1;1
90.2793;90.2793;0;1,0;1;1;1
90.3693;90.3693;0;1,0;1;1;1
90.4593;90.4593;0;1,0;1;1;1
90.5493;90.5493;0;1,0;1;1;1
90.6393;90.6393;0;1,0;1;1;1
90.7293;90.7293;0;1,0;1;1;1
90.8193;90.8193;0;1,0;1;1;1
90.9093;90.9093;0;1,0;1;1;1
90.9993;90.9993;0;1,0;1;1;1
91.0893;91.0893;0;1,0;1;1;1
91.1793;91.1793;0;1,0;1;1;1
91.2693;91.2693;0;1,0;1;1;1
91.3593;91.3593;0;1,0;1;1;1
91.4493;91.4493;0;1,0;1;1;1
91.5393;91.5393;0;1,0;1;1;1
91.6293;91.6293;0;1,0;1;1;1
91.7193;91.7193;0;1,0;1;1;1
91.8093;91.8093;0;1,0;1;1;1
91.8993;91.8993;0;1,0;1;1;1
91.9893;91.9893;0;1,0;1;1;1
92.0793;92.0793;0;1,0;1;1;1
92.1693;92.1693;0;1,0;1;1;1
92.2593;92.2593;0;1,0;1;1;1
92.3493;92.3493;0;1,0;1;1;1
92.4393;92.4393;0;1,0;1;1;1
92.5293;92.5293;0;1,0;1;1;1
92.6193;92.6193;0;1,0;1;1;1
92.7093;92.7093;0;1,0;1;1;1
92.7993;92.7993;0;1,0;1;1;1
92.8893;92.8893;0;1,0;1;1;1
92.9793;92.9793;0;1,0;1;1;1
93.0693;93.0693;0;1,0;1;1;1
93.1593;93.1593;0;1,0;1;1;1
93.2493;93.2493;0;1,0;1;1;1
93.3392;93.3392;0;1,0;1;1;1
93.4293;93.4293;0;1,0;1;1;1
93.5192;93.5192;0;1,0;1;1;1
93.6092;93.6092;0;1,0;1;1;1
93.6992;93.6992;0;1,0;1;1;1
93.7892;93.7892;0;1,0;1;1;1
93.8792;93.8792;0;1,0;1;1;1
93.9692;93.9692;0;1,0;1;1;1
94.0592;94.0592;0;1,0;1;1;1
94.1492;94.1492;0;1,0;1;1;1
94.2392;94.2392;0;1,0;1;1;1
94.3292;94.3292;0;1,0;1;1;1
94.4192;94.4192;0;1,0;1;1;1
94.5092;94.5092;0;1,0;1;1;1
94.5992;94.5992;0;1,0;1;1;1
94.6892;94.6892;0;1,0;1;1;1
94.7792;94.7792;0;1,0;1;1;1
94.8692;94.8692;0;1,0;1;1;1
94.9592;94.9592;0;1,0;1;1;1
95.0492;95.0492;0;1,0;1;1;1
95.1392;95.1392;0;1,0;1;1;1
95.2292;95.2292;0;1,0;1;1;1
95.3192;95.3192;0;1,0;1;1;1
95.4092;95.4092;0;1,0;1;1;1
95.4992;95.4992;0;1,0;1;1;1
95.5892;95.5892;0;1,0;1;1;1
95.6792;95.6792;0;1,0;1;1;1
95.7692;95.7692;0;1,0;1;1;1
95.8592;95.8592;0;1,0;1;1;1
95.9492;95.9492;0;1,0;1;1;1
96.0392;96.0392;0;1,0;1;1;1
96.1292;96.1292;0;1,0;1;1;1
96.2192;96.2192;0;1,0;1;1;1
96.3092;96.3092;0;1,0;1;1;1
96.3992;96.3992;0;1,0;1;1;1
96.4892;96.4892;0;1,0;1;1;1
96.5792;96.5792;0;1,0;1;1;1
96.6692;96.6692;0;1,0;1;1;1
96.7592;96.7592;0;1,0;1;1;1
96.8492;96.8492;0;1,0;1;1;1
96.9392;96.9392;0;1,0;1;1;1
97.0292;97.0292;0;1,0;1;1;1
97.1192;97.1192;0;1,0;1;1;1
97.2092;97.2092;0;1,0;1;1;1
97.2992;97.2992;0;1,0;1;1;1
97.3892;97.3892;0;1,0;1;1;1
97.4792;97.4792;0;1,0;1;1;1
97.5692;97.5692;0;1,0;1;1;1
97.6592;97.6592;0;1,0;1;1;1
97.7492;97.7492;0;1,0;1;1;1
97.8392;97.8392;0;1,0;1;1;1
97.9292;97.9292;0;1,0;1;1;1
98.0192;98.0192;0;1,0;1;1;1
98.1092;98.1092;0;1,0;1;1;1
98.1992;98.1992;0;1,0;1;1;1
98.2892;98.2892;0;1,0;1;1;1
98.3792;98.3792;0;1,0;1;1;1
98.4692;98.4692;0;1,0;1;1;1
98.5592;98.5592;0;1,0;1;1;1
98.6492;98.6492;0;1,0;1;1;1
98.7392;98.7392;0;1,0;1;1;1
98.8292;98.8292;0;1,0;1;1;1
98.9192;98.9192;0;1,0;1;1;1
99.0092;99.0092;0;1,0;1;1;1
99.0992;99.0992;0;1,0;1;1;1
99.1892;99.1892;0;1,0;1;1;1
99.2792;99.2792;0;1,0;1;1;1
99.3692;99.3692;0;1,0;1;1;1
99.4592;99.4592;0;1,0;1;1;1
99.5492;99.5492;0;1,0;1;1;1
99.6392;99.6392;0;1,0;1;1;1
99.7292;99.7292;0;1,0;1;1;1
99.8192;99.8192;0;1,0;1;1;1
99.9092;99.9092;0;1,0;1;1;1
99.9992;99.9992;0;1,0;1;1;1
