4 4

568.584;431.059;0;1,0;1;0;1
568.043;431.406;0;1,0;1;0;1
567.5;431.752;0;1,0;1;0;1
566.955;432.097;0;1,0;1;0;1
566.408;432.441;0;1,0;1;0;1
565.86;432.785;0;1,0;1;0;1
565.31;433.127;0;1,0;1;0;1
564.758;433.469;0;1,0;1;0;1
564.204;433.81;0;1,0;1;0;1
563.649;434.149;0;1,0;1;0;1
563.092;434.489;0;1,0;1;0;1
562.534;434.827;0;1,0;1;0;1
561.973;435.164;0;1,0;1;0;1
561.411;435.501;0;1,0;1;0;1
560.847;435.836;0;1,0;1;0;1
560.282;436.171;0;1,0;1;0;1
559.714;436.505;0;1,0;1;0;1
559.145;436.838;0;1,0;1;0;1
558.575;437.17;0;1,0;1;0;1
558.002;437.501;0;1,0;1;0;1
557.428;437.831;0;1,0;1;0;1
556.852;438.161;0;1,0;1;0;1
556.274;438.489;0;1,0;1;0;1
555.695;438.817;0;1,0;1;0;1
555.114;439.144;0;1,0;1;0;1
554.531;439.47;0;1,0;1;0;1
553.946;439.795;0;1,0;1;0;1
553.359;440.119;0;1,0;1;0;1
552.771;440.442;0;1,0;1;0;1
552.181;440.764;0;1,0;1;0;1
551.59;441.086;0;1,0;1;0;1
550.996;441.406;0;1,0;1;0;1
550.401;441.726;0;1,0;1;0;1
549.804;442.045;0;1,0;1;0;1
549.205;442.362;0;1,0;1;0;1
548.604;442.679;0;1,0;1;0;1
548.002;442.995;0;1,0;1;0;1
547.398;443.31;0;1,0;1;0;1
546.792;443.624;0;1,0;1;0;1
546.185;443.938;0;1,0;1;0;1
545.575;444.25;0;1,0;1;0;1
544.964;444.561;0;1,0;1;0;1
544.351;444.871;0;1,0;1;0;1
543.736;445.181;0;1,0;1;0;1
543.12;445.49;0;1,0;1;0;1
542.501;445.797;0;1,0;1;0;1
541.881;446.104;0;1,0;1;0;1
541.259;446.41;0;1,0;1;0;1
540.636;446.714;0;1,0;1;0;1
540.01;447.018;0;1,0;1;0;1
539.383;447.321;0;1,0;1;0;1
538.754;447.623;0;1,0;1;0;1
538.123;447.924;0;1,0;1;0;1
537.49;448.224;0;1,0;1;0;1
536.856;448.523;0;1,0;1;0;1
536.219;448.822;0;1,0;1;0;1
535.581;449.119;0;1,0;1;0;1
534.941;449.415;0;1,0;1;0;1
534.3;449.71;0;1,0;1;0;1
533.656;450.005;0;1,0;1;0;1
533.011;450.298;0;1,0;1;0;1
532.364;450.59;0;1,0;1;0;1
531.715;450.882;0;1,0;1;0;1
531.064;451.172;0;1,0;1;0;1
530.411;451.462;0;1,0;1;0;1
529.757;451.75;0;1,0;1;0;1
529.101;452.038;0;1,0;1;0;1
528.442;452.324;0;1,0;1;0;1
527.782;452.61;0;1,0;1;0;1
527.121;452.895;0;1,0;1;0;1
526.457;453.178;0;1,0;1;0;1
525.792;453.461;0;1,0;1;0;1
525.124;453.742;0;1,0;1;0;1
524.455;454.023;0;1,0;1;0;1
523.784;454.303;0;1,0;1;0;1
523.111;454.581;0;1,0;1;0;1
522.437;454.859;0;1,0;1;0;1
521.76;455.136;0;1,0;1;0;1
521.082;455.411;0;1,0;1;0;1
520.402;455.686;0;1,0;1;0;1
519.72;455.96;0;1,0;1;0;1
519.036;456.232;0;1,0;1;0;1
518.35;456.504;0;1,0;1;0;1
517.662;456.775;0;1,0;1;0;1
516.973;457.044;0;1,0;1;0;1
516.281;457.313;0;1,0;1;0;1
515.588;457.58;0;1,0;1;0;1
514.893;457.847;0;1,0;1;0;1
514.196;458.112;0;1,0;1;0;1
513.497;458.377;0;1,0;1;0;1
512.797;458.64;0;1,0;1;0;1
512.094;458.903;0;1,0;1;0;1
511.39;459.164;0;1,0;1;0;1
510.683;459.425;0;1,0;1;0;1
509.975;459.684;0;1,0;1;0;1
509.265;459.942;0;1,0;1;0;1
508.553;460.2;0;1,0;1;0;1
507.839;460.456;0;1,0;1;0;1
507.123;460.711;0;1,0;1;0;1
506.406;460.965;0;1,0;1;0;1
505.686;461.218;0;1,0;1;0;1
504.965;461.47;0;1,0;1;0;1
504.242;461.721;0;1,0;1;0;1
503.516;461.971;0;1,0;1;0;1
502.789;462.22;0;1,0;1;0;1
502.06;462.468;0;1,0;1;0;1
501.329;462.715;0;1,0;1;0;1
500.596;462.96;0;1,0;1;0;1
499.862;463.205;0;1,0;1;0;1
499.125;463.449;0;1,0;1;0;1
498.386;463.691;0;1,0;1;0;1
497.646;463.933;0;1,0;1;0;1
496.904;464.173;0;1,0;1;0;1
496.159;464.412;0;1,0;1;0;1
495.413;464.651;0;1,0;1;0;1
494.665;464.888;0;1,0;1;0;1
493.915;465.124;0;1,0;1;0;1
493.163;465.359;0;1,0;1;0;1
492.409;465.593;0;1,0;1;0;1
491.653;465.825;0;1,0;1;0;1
490.895;466.057;0;1,0;1;0;1
490.136;466.288;0;1,0;1;0;1
489.374;466.517;0;1,0;1;0;1
488.61;466.746;0;1,0;1;0;1
487.845;466.973;0;1,0;1;0;1
487.077;467.199;0;1,0;1;0;1
486.308;467.425;0;1,0;1;0;1
485.537;467.649;0;1,0;1;0;1
484.763;467.872;0;1,0;1;0;1
483.988;468.093;0;1,0;1;0;1
483.211;468.314;0;1,0;1;0;1
482.432;468.534;0;1,0;1;0;1
481.651;468.752;0;1,0;1;0;1
480.868;468.97;0;1,0;1;0;1
480.083;469.186;0;1,0;1;0;1
479.296;469.401;0;1,0;1;0;1
478.507;469.615;0;1,0;1;0;1
477.716;469.828;0;1,0;1;0;1
476.923;470.04;0;1,0;1;0;1
476.128;470.25;0;1,0;1;0;1
475.331;470.46;0;1,0;1;0;1
474.533;470.668;0;1,0;1;0;1
473.732;470.876;0;1,0;1;0;1
472.929;471.082;0;1,0;1;0;1
472.124;471.287;0;1,0;1;0;1
471.318;471.491;0;1,0;1;0;1
470.509;471.693;0;1,0;1;0;1
469.698;471.895;0;1,0;1;0;1
468.886;472.095;0;1,0;1;0;1
468.071;472.294;0;1,0;1;0;1
467.255;472.493;0;1,0;1;0;1
466.436;472.69;0;1,0;1;0;1
465.615;472.885;0;1,0;1;0;1
464.793;473.08;0;1,0;1;0;1
463.968;473.273;0;1,0;1;0;1
463.142;473.466;0;1,0;1;0;1
462.313;473.657;0;1,0;1;0;1
461.483;473.847;0;1,0;1;0;1
460.65;474.036;0;1,0;1;0;1
459.816;474.224;0;1,0;1;0;1
458.979;474.41;0;1,0;1;0;1
458.14;474.595;0;1,0;1;0;1
457.3;474.779;0;1,0;1;0;1
456.457;474.962;0;1,0;1;0;1
455.613;475.144;0;1,0;1;0;1
454.766;475.325;0;1,0;1;0;1
453.917;475.504;0;1,0;1;0;1
453.067;475.683;0;1,0;1;0;1
452.214;475.86;0;1,0;1;0;1
451.359;476.035;0;1,0;1;0;1
450.502;476.21;0;1,0;1;0;1
449.644;476.384;0;1,0;1;0;1
448.783;476.556;0;1,0;1;0;1
447.92;476.727;0;1,0;1;0;1
447.055;476.897;0;1,0;1;0;1
446.188;477.066;0;1,0;1;0;1
445.319;477.233;0;1,0;1;0;1
444.448;477.399;0;1,0;1;0;1
443.575;477.564;0;1,0;1;0;1
442.7;477.728;0;1,0;1;0;1
441.823;477.891;0;1,0;1;0;1
440.944;478.052;0;1,0;1;0;1
440.063;478.213;0;1,0;1;0;1
439.179;478.372;0;1,0;1;0;1
438.294;478.529;0;1,0;1;0;1
437.407;478.686;0;1,0;1;0;1
436.517;478.841;0;1,0;1;0;1
435.626;478.995;0;1,0;1;0;1
434.732;479.148;0;1,0;1;0;1
433.836;479.3;0;1,0;1;0;1
432.939;479.45;0;1,0;1;0;1
432.039;479.599;0;1,0;1;0;1
431.137;479.747;0;1,0;1;0;1
430.233;479.894;0;1,0;1;0;1
429.327;480.04;0;1,0;1;0;1
428.419;480.184;0;1,0;1;0;1
427.509;480.327;0;1,0;1;0;1
426.597;480.469;0;1,0;1;0;1
425.683;480.609;0;1,0;1;0;1
424.766;480.748;0;1,0;1;0;1
423.848;480.886;0;1,0;1;0;1
422.927;481.023;0;1,0;1;0;1
422.005;481.158;0;1,0;1;0;1
421.08;481.293;0;1,0;1;0;1
420.153;481.425;0;1,0;1;0;1
419.224;481.557;0;1,0;1;0;1
418.293;481.688;0;1,0;1;0;1
417.36;481.817;0;1,0;1;0;1
416.425;481.945;0;1,0;1;0;1
415.488;482.071;0;1,0;1;0;1
414.548;482.197;0;1,0;1;0;1
413.607;482.321;0;1,0;1;0;1
412.663;482.443;0;1,0;1;0;1
411.718;482.565;0;1,0;1;0;1
410.77;482.685;0;1,0;1;0;1
409.82;482.804;0;1,0;1;0;1
408.868;482.922;0;1,0;1;0;1
407.914;483.038;0;1,0;1;0;1
406.957;483.153;0;1,0;1;0;1
405.999;483.267;0;1,0;1;0;1
405.038;483.379;0;1,0;1;0;1
404.076;483.49;0;1,0;1;0;1
403.111;483.6;0;1,0;1;0;1
402.144;483.709;0;1,0;1;0;1
401.175;483.816;0;1,0;1;0;1
400.204;483.922;0;1,0;1;0;1
399.231;484.027;0;1,0;1;0;1
398.255;484.13;0;1,0;1;0;1
397.278;484.232;0;1,0;1;0;1
396.298;484.333;0;1,0;1;0;1
395.316;484.432;0;1,0;1;0;1
394.332;484.53;0;1,0;1;0;1
393.346;484.627;0;1,0;1;0;1
392.358;484.723;0;1,0;1;0;1
391.367;484.817;0;1,0;1;0;1
390.375;484.91;0;1,0;1;0;1
389.38;485.001;0;1,0;1;0;1
388.383;485.091;0;1,0;1;0;1
387.384;485.18;0;1,0;1;0;1
386.383;485.267;0;1,0;1;0;1
385.379;485.354;0;1,0;1;0;1
384.374;485.438;0;1,0;1;0;1
383.366;485.522;0;1,0;1;0;1
382.356;485.604;0;1,0;1;0;1
381.344;485.685;0;1,0;1;0;1
380.33;485.764;0;1,0;1;0;1
379.313;485.842;0;1,0;1;0;1
378.295;485.919;0;1,0;1;0;1
377.274;485.994;0;1,0;1;0;1
376.251;486.068;0;1,0;1;0;1
375.226;486.141;0;1,0;1;0;1
374.199;486.212;0;1,0;1;0;1
373.169;486.282;0;1,0;1;0;1
372.138;486.351;0;1,0;1;0;1
371.104;486.418;0;1,0;1;0;1
370.068;486.484;0;1,0;1;0;1
369.03;486.548;0;1,0;1;0;1
367.989;486.612;0;1,0;1;0;1
366.947;486.673;0;1,0;1;0;1
365.902;486.734;0;1,0;1;0;1
364.855;486.793;0;1,0;1;0;1
363.806;486.85;0;1,0;1;0;1
362.754;486.907;0;1,0;1;0;1
361.701;486.961;0;1,0;1;0;1
360.645;487.015;0;1,0;1;0;1
359.587;487.067;0;1,0;1;0;1
358.527;487.118;0;1,0;1;0;1
357.464;487.167;0;1,0;1;0;1
356.4;487.215;0;1,0;1;0;1
355.333;487.261;0;1,0;1;0;1
354.263;487.306;0;1,0;1;0;1
353.192;487.35;0;1,0;1;0;1
352.119;487.392;0;1,0;1;0;1
351.043;487.433;0;1,0;1;0;1
349.965;487.473;0;1,0;1;0;1
348.885;487.511;0;1,0;1;0;1
347.802;487.548;0;1,0;1;0;1
346.718;487.583;0;1,0;1;0;1
345.631;487.617;0;1,0;1;0;1
344.541;487.649;0;1,0;1;0;1
343.45;487.68;0;1,0;1;0;1
342.356;487.71;0;1,0;1;0;1
341.261;487.738;0;1,0;1;0;1
340.162;487.765;0;1,0;1;0;1
339.062;487.79;0;1,0;1;0;1
337.96;487.814;0;1,0;1;0;1
336.855;487.836;0;1,0;1;0;1
335.748;487.857;0;1,0;1;0;1
334.638;487.877;0;1,0;1;0;1
333.527;487.895;0;1,0;1;0;1
332.413;487.912;0;1,0;1;0;1
331.297;487.927;0;1,0;1;0;1
330.178;487.941;0;1,0;1;0;1
329.058;487.953;0;1,0;1;0;1
327.935;487.964;0;1,0;1;0;1
326.809;487.974;0;1,0;1;0;1
325.682;487.982;0;1,0;1;0;1
324.552;487.988;0;1,0;1;0;1
323.42;487.993;0;1,0;1;0;1
322.286;487.997;0;1,0;1;0;1
321.149;487.999;0;1,0;1;0;1
320.011;488;0;1,0;1;0;1
