4 4

686.441;484.685;0;1,1;0;1;0
686.283;485.204;0;1,1;0;1;0
686.124;485.723;0;1,1;0;1;0
685.967;486.243;0;1,1;0;1;0
685.809;486.762;0;1,1;0;1;0
685.652;487.281;0;1,1;0;1;0
685.494;487.8;0;1,1;0;1;0
685.337;488.319;0;1,1;0;1;0
685.18;488.839;0;1,1;0;1;0
685.024;489.358;0;1,1;0;1;0
684.867;489.877;0;1,1;0;1;0
684.711;490.396;0;1,1;0;1;0
684.555;490.915;0;1,1;0;1;0
684.399;491.435;0;1,1;0;1;0
684.244;491.954;0;1,1;0;1;0
684.088;492.473;0;1,1;0;1;0
683.933;492.992;0;1,1;0;1;0
683.778;493.511;0;1,1;0;1;0
683.623;494.03;0;1,1;0;1;0
683.468;494.549;0;1,1;0;1;0
683.313;495.069;0;1,1;0;1;0
683.159;495.588;0;1,1;0;1;0
683.005;496.107;0;1,1;0;1;0
682.851;496.626;0;1,1;0;1;0
682.697;497.145;0;1,1;0;1;0
682.543;497.664;0;1,1;0;1;0
682.39;498.183;0;1,1;0;1;0
682.237;498.701;0;1,1;0;1;0
682.083;499.22;0;1,1;0;1;0
681.93;499.739;0;1,1;0;1;0
681.777;500.258;0;1,1;0;1;0
681.625;500.777;0;1,1;0;1;0
681.472;501.295;0;1,1;0;1;0
681.32;501.814;0;1,1;0;1;0
681.168;502.333;0;1,1;0;1;0
681.016;502.851;0;1,1;0;1;0
680.864;503.37;0;1,1;0;1;0
680.712;503.888;0;1,1;0;1;0
680.56;504.406;0;1,1;0;1;0
680.409;504.925;0;1,1;0;1;0
680.257;505.443;0;1,1;0;1;0
680.106;505.961;0;1,1;0;1;0
679.955;506.479;0;1,1;0;1;0
679.804;506.997;0;1,1;0;1;0
679.653;507.515;0;1,1;0;1;0
679.502;508.033;0;1,1;0;1;0
679.352;508.551;0;1,1;0;1;0
679.201;509.069;0;1,1;0;1;0
679.051;509.587;0;1,1;0;1;0
678.901;510.104;0;1,1;0;1;0
678.751;510.622;0;1,1;0;1;0
678.601;511.139;0;1,1;0;1;0
678.451;511.657;0;1,1;0;1;0
678.301;512.174;0;1,1;0;1;0
678.152;512.691;0;1,1;0;1;0
678.002;513.208;0;1,1;0;1;0
677.853;513.725;0;1,1;0;1;0
677.704;514.242;0;1,1;0;1;0
677.555;514.759;0;1,1;0;1;0
677.406;515.276;0;1,1;0;1;0
677.257;515.792;0;1,1;0;1;0
677.108;516.309;0;1,1;0;1;0
676.959;516.825;0;1,1;0;1;0
676.81;517.341;0;1,1;0;1;0
676.662;517.858;0;1,1;0;1;0
676.513;518.374;0;1,1;0;1;0
676.365;518.89;0;1,1;0;1;0
676.217;519.405;0;1,1;0;1;0
676.068;519.921;0;1,1;0;1;0
675.92;520.437;0;1,1;0;1;0
675.772;520.952;0;1,1;0;1;0
675.624;521.468;0;1,1;0;1;0
675.477;521.983;0;1,1;0;1;0
675.329;522.498;0;1,1;0;1;0
675.181;523.013;0;1,1;0;1;0
675.033;523.528;0;1,1;0;1;0
674.886;524.042;0;1,1;0;1;0
674.738;524.557;0;1,1;0;1;0
674.591;525.071;0;1,1;0;1;0
674.444;525.585;0;1,1;0;1;0
674.296;526.1;0;1,1;0;1;0
674.149;526.614;0;1,1;0;1;0
674.002;527.127;0;1,1;0;1;0
673.855;527.641;0;1,1;0;1;0
673.708;528.155;0;1,1;0;1;0
673.561;528.668;0;1,1;0;1;0
673.414;529.181;0;1,1;0;1;0
673.267;529.694;0;1,1;0;1;0
673.12;530.207;0;1,1;0;1;0
672.973;530.72;0;1,1;0;1;0
672.826;531.232;0;1,1;0;1;0
672.68;531.745;0;1,1;0;1;0
672.533;532.257;0;1,1;0;1;0
672.386;532.769;0;1,1;0;1;0
672.24;533.281;0;1,1;0;1;0
672.093;533.793;0;1,1;0;1;0
671.947;534.304;0;1,1;0;1;0
671.8;534.816;0;1,1;0;1;0
671.654;535.327;0;1,1;0;1;0
671.507;535.838;0;1,1;0;1;0
671.361;536.349;0;1,1;0;1;0
671.215;536.859;0;1,1;0;1;0
671.068;537.37;0;1,1;0;1;0
670.922;537.88;0;1,1;0;1;0
670.776;538.39;0;1,1;0;1;0
670.629;538.9;0;1,1;0;1;0
670.483;539.409;0;1,1;0;1;0
670.337;539.919;0;1,1;0;1;0
670.19;540.428;0;1,1;0;1;0
670.044;540.937;0;1,1;0;1;0
669.898;541.446;0;1,1;0;1;0
669.752;541.955;0;1,1;0;1;0
669.605;542.463;0;1,1;0;1;0
669.459;542.971;0;1,1;0;1;0
669.313;543.479;0;1,1;0;1;0
669.167;543.987;0;1,1;0;1;0
669.02;544.495;0;1,1;0;1;0
668.874;545.002;0;1,1;0;1;0
668.728;545.509;0;1,1;0;1;0
668.582;546.016;0;1,1;0;1;0
668.435;546.523;0;1,1;0;1;0
668.289;547.029;0;1,1;0;1;0
668.143;547.535;0;1,1;0;1;0
667.996;548.041;0;1,1;0;1;0
667.85;548.547;0;1,1;0;1;0
667.704;549.053;0;1,1;0;1;0
667.557;549.558;0;1,1;0;1;0
667.411;550.063;0;1,1;0;1;0
667.264;550.568;0;1,1;0;1;0
667.118;551.072;0;1,1;0;1;0
666.971;551.576;0;1,1;0;1;0
666.825;552.081;0;1,1;0;1;0
666.678;552.584;0;1,1;0;1;0
666.531;553.088;0;1,1;0;1;0
666.385;553.591;0;1,1;0;1;0
666.238;554.094;0;1,1;0;1;0
666.091;554.597;0;1,1;0;1;0
665.944;555.099;0;1,1;0;1;0
665.798;555.602;0;1,1;0;1;0
665.651;556.104;0;1,1;0;1;0
665.504;556.605;0;1,1;0;1;0
665.357;557.107;0;1,1;0;1;0
665.21;557.608;0;1,1;0;1;0
665.063;558.109;0;1,1;0;1;0
664.915;558.609;0;1,1;0;1;0
664.768;559.11;0;1,1;0;1;0
664.621;559.61;0;1,1;0;1;0
664.474;560.11;0;1,1;0;1;0
664.326;560.609;0;1,1;0;1;0
664.179;561.108;0;1,1;0;1;0
664.031;561.607;0;1,1;0;1;0
663.883;562.106;0;1,1;0;1;0
663.736;562.604;0;1,1;0;1;0
663.588;563.102;0;1,1;0;1;0
663.44;563.6;0;1,1;0;1;0
663.292;564.098;0;1,1;0;1;0
663.144;564.595;0;1,1;0;1;0
662.996;565.091;0;1,1;0;1;0
662.848;565.588;0;1,1;0;1;0
662.7;566.084;0;1,1;0;1;0
662.551;566.58;0;1,1;0;1;0
662.403;567.076;0;1,1;0;1;0
662.254;567.571;0;1,1;0;1;0
662.106;568.066;0;1,1;0;1;0
661.957;568.561;0;1,1;0;1;0
661.808;569.055;0;1,1;0;1;0
661.659;569.549;0;1,1;0;1;0
661.51;570.043;0;1,1;0;1;0
661.361;570.536;0;1,1;0;1;0
661.212;571.029;0;1,1;0;1;0
661.062;571.522;0;1,1;0;1;0
660.913;572.014;0;1,1;0;1;0
660.763;572.506;0;1,1;0;1;0
660.613;572.998;0;1,1;0;1;0
660.464;573.49;0;1,1;0;1;0
660.314;573.981;0;1,1;0;1;0
660.164;574.471;0;1,1;0;1;0
660.013;574.962;0;1,1;0;1;0
659.863;575.452;0;1,1;0;1;0
659.713;575.941;0;1,1;0;1;0
659.562;576.431;0;1,1;0;1;0
659.411;576.92;0;1,1;0;1;0
659.261;577.408;0;1,1;0;1;0
659.11;577.896;0;1,1;0;1;0
658.959;578.384;0;1,1;0;1;0
658.807;578.872;0;1,1;0;1;0
658.656;579.359;0;1,1;0;1;0
658.505;579.846;0;1,1;0;1;0
658.353;580.332;0;1,1;0;1;0
658.201;580.818;0;1,1;0;1;0
658.049;581.304;0;1,1;0;1;0
657.897;581.789;0;1,1;0;1;0
657.745;582.274;0;1,1;0;1;0
657.592;582.759;0;1,1;0;1;0
657.44;583.243;0;1,1;0;1;0
657.287;583.727;0;1,1;0;1;0
657.134;584.21;0;1,1;0;1;0
656.981;584.693;0;1,1;0;1;0
656.828;585.176;0;1,1;0;1;0
656.675;585.658;0;1,1;0;1;0
656.521;586.14;0;1,1;0;1;0
656.368;586.622;0;1,1;0;1;0
656.214;587.103;0;1,1;0;1;0
656.06;587.583;0;1,1;0;1;0
655.905;588.064;0;1,1;0;1;0
655.751;588.544;0;1,1;0;1;0
655.597;589.023;0;1,1;0;1;0
655.442;589.502;0;1,1;0;1;0
655.287;589.981;0;1,1;0;1;0
655.132;590.459;0;1,1;0;1;0
654.977;590.937;0;1,1;0;1;0
654.821;591.414;0;1,1;0;1;0
654.665;591.891;0;1,1;0;1;0
654.51;592.368;0;1,1;0;1;0
654.354;592.844;0;1,1;0;1;0
654.197;593.32;0;1,1;0;1;0
654.041;593.795;0;1,1;0;1;0
653.884;594.27;0;1,1;0;1;0
653.727;594.745;0;1,1;0;1;0
653.57;595.219;0;1,1;0;1;0
653.413;595.692;0;1,1;0;1;0
653.256;596.165;0;1,1;0;1;0
653.098;596.638;0;1,1;0;1;0
652.94;597.11;0;1,1;0;1;0
652.782;597.582;0;1,1;0;1;0
652.624;598.054;0;1,1;0;1;0
652.465;598.525;0;1,1;0;1;0
652.307;598.995;0;1,1;0;1;0
652.148;599.465;0;1,1;0;1;0
651.989;599.935;0;1,1;0;1;0
651.829;600.404;0;1,1;0;1;0
651.669;600.873;0;1,1;0;1;0
651.51;601.341;0;1,1;0;1;0
651.35;601.809;0;1,1;0;1;0
651.189;602.276;0;1,1;0;1;0
651.029;602.743;0;1,1;0;1;0
650.868;603.209;0;1,1;0;1;0
650.707;603.675;0;1,1;0;1;0
650.546;604.141;0;1,1;0;1;0
650.384;604.606;0;1,1;0;1;0
650.223;605.07;0;1,1;0;1;0
650.061;605.534;0;1,1;0;1;0
649.898;605.998;0;1,1;0;1;0
649.736;606.461;0;1,1;0;1;0
649.573;606.924;0;1,1;0;1;0
649.41;607.386;0;1,1;0;1;0
649.247;607.847;0;1,1;0;1;0
649.083;608.309;0;1,1;0;1;0
648.92;608.769;0;1,1;0;1;0
648.756;609.229;0;1,1;0;1;0
648.591;609.689;0;1,1;0;1;0
648.427;610.148;0;1,1;0;1;0
648.262;610.607;0;1,1;0;1;0
648.097;611.065;0;1,1;0;1;0
647.932;611.523;0;1,1;0;1;0
647.766;611.98;0;1,1;0;1;0
647.6;612.437;0;1,1;0;1;0
647.434;612.893;0;1,1;0;1;0
647.268;613.348;0;1,1;0;1;0
647.101;613.803;0;1,1;0;1;0
646.934;614.258;0;1,1;0;1;0
646.767;614.712;0;1,1;0;1;0
646.599;615.166;0;1,1;0;1;0
646.431;615.619;0;1,1;0;1;0
646.263;616.071;0;1,1;0;1;0
646.095;616.523;0;1,1;0;1;0
645.926;616.975;0;1,1;0;1;0
645.757;617.426;0;1,1;0;1;0
645.588;617.876;0;1,1;0;1;0
645.418;618.326;0;1,1;0;1;0
645.248;618.775;0;1,1;0;1;0
645.078;619.224;0;1,1;0;1;0
644.907;619.672;0;1,1;0;1;0
644.737;620.12;0;1,1;0;1;0
644.565;620.567;0;1,1;0;1;0
644.394;621.014;0;1,1;0;1;0
644.222;621.46;0;1,1;0;1;0
644.05;621.906;0;1,1;0;1;0
643.878;622.35;0;1,1;0;1;0
643.705;622.795;0;1,1;0;1;0
643.532;623.239;0;1,1;0;1;0
643.359;623.682;0;1,1;0;1;0
643.185;624.125;0;1,1;0;1;0
643.011;624.567;0;1,1;0;1;0
642.837;625.009;0;1,1;0;1;0
642.662;625.45;0;1,1;0;1;0
642.487;625.89;0;1,1;0;1;0
642.312;626.33;0;1,1;0;1;0
642.136;626.769;0;1,1;0;1;0
641.96;627.208;0;1,1;0;1;0
641.784;627.646;0;1,1;0;1;0
641.607;628.084;0;1,1;0;1;0
641.43;628.521;0;1,1;0;1;0
641.253;628.957;0;1,1;0;1;0
641.075;629.393;0;1,1;0;1;0
640.897;629.829;0;1,1;0;1;0
640.719;630.263;0;1,1;0;1;0
640.54;630.697;0;1,1;0;1;0
640.361;631.131;0;1,1;0;1;0
640.181;631.564;0;1,1;0;1;0
640.002;631.996;0;1,1;0;1;0
