4 4

735.682;515.986;0;1,1;1;0;1
735.362;516.374;0;1,1;1;0;1
735.042;516.762;0;1,1;1;0;1
734.722;517.15;0;1,1;1;0;1
734.402;517.538;0;1,1;1;0;1
734.082;517.926;0;1,1;1;0;1
733.762;518.314;0;1,1;1;0;1
733.442;518.702;0;1,1;1;0;1
733.122;519.09;0;1,1;1;0;1
732.802;519.478;0;1,1;1;0;1
732.482;519.866;0;1,1;1;0;1
732.162;520.254;0;1,1;1;0;1
731.842;520.642;0;1,1;1;0;1
731.522;521.03;0;1,1;1;0;1
731.202;521.418;0;1,1;1;0;1
730.882;521.806;0;1,1;1;0;1
730.562;522.194;0;1,1;1;0;1
730.242;522.582;0;1,1;1;0;1
729.922;522.97;0;1,1;1;0;1
729.602;523.358;0;1,1;1;0;1
729.282;523.746;0;1,1;1;0;1
728.962;524.134;0;1,1;1;0;1
728.642;524.522;0;1,1;1;0;1
728.322;524.91;0;1,1;1;0;1
728.002;525.298;0;1,1;1;0;1
727.682;525.686;0;1,1;1;0;1
727.362;526.074;0;1,1;1;0;1
727.042;526.462;0;1,1;1;0;1
726.722;526.85;0;1,1;1;0;1
726.402;527.238;0;1,1;1;0;1
726.082;527.626;0;1,1;1;0;1
725.762;528.014;0;1,1;1;0;1
725.442;528.402;0;1,1;1;0;1
725.122;528.79;0;1,1;1;0;1
724.802;529.178;0;1,1;1;0;1
724.482;529.566;0;1,1;1;0;1
724.162;529.954;0;1,1;1;0;1
723.842;530.342;0;1,1;1;0;1
723.522;530.73;0;1,1;1;0;1
723.202;531.118;0;1,1;1;0;1
722.882;531.506;0;1,1;1;0;1
722.562;531.894;0;1,1;1;0;1
722.242;532.282;0;1,1;1;0;1
721.922;532.67;0;1,1;1;0;1
721.602;533.058;0;1,1;1;0;1
721.282;533.446;0;1,1;1;0;1
720.962;533.834;0;1,1;1;0;1
720.642;534.222;0;1,1;1;0;1
720.322;534.61;0;1,1;1;0;1
720.002;534.998;0;1,1;1;0;1
719.682;535.386;0;1,1;1;0;1
719.362;535.774;0;1,1;1;0;1
719.042;536.162;0;1,1;1;0;1
718.722;536.55;0;1,1;1;0;1
718.402;536.938;0;1,1;1;0;1
718.082;537.326;0;1,1;1;0;1
717.762;537.714;0;1,1;1;0;1
717.442;538.102;0;1,1;1;0;1
717.122;538.49;0;1,1;1;0;1
716.802;538.878;0;1,1;1;0;1
716.482;539.266;0;1,1;1;0;1
716.162;539.654;0;1,1;1;0;1
715.842;540.042;0;1,1;1;0;1
715.522;540.43;0;1,1;1;0;1
715.202;540.818;0;1,1;1;0;1
714.882;541.206;0;1,1;1;0;1
714.562;541.594;0;1,1;1;0;1
714.242;541.982;0;1,1;1;0;1
713.922;542.37;0;1,1;1;0;1
713.602;542.758;0;1,1;1;0;1
713.282;543.146;0;1,1;1;0;1
712.962;543.534;0;1,1;1;0;1
712.642;543.922;0;1,1;1;0;1
712.322;544.31;0;1,1;1;0;1
712.002;544.698;0;1,1;1;0;1
711.682;545.086;0;1,1;1;0;1
711.362;545.474;0;1,1;1;0;1
711.042;545.862;0;1,1;1;0;1
710.722;546.25;0;1,1;1;0;1
710.402;546.637;0;1,1;1;0;1
710.082;547.025;0;1,1;1;0;1
709.762;547.414;0;1,1;1;0;1
709.442;547.802;0;1,1;1;0;1
709.122;548.189;0;1,1;1;0;1
708.802;548.577;0;1,1;1;0;1
708.482;548.965;0;1,1;1;0;1
708.162;549.353;0;1,1;1;0;1
707.842;549.741;0;1,1;1;0;1
707.522;550.129;0;1,1;1;0;1
707.202;550.517;0;1,1;1;0;1
706.882;550.905;0;1,1;1;0;1
706.562;551.293;0;1,1;1;0;1
706.242;551.681;0;1,1;1;0;1
705.922;552.069;0;1,1;1;0;1
705.602;552.457;0;1,1;1;0;1
705.282;552.845;0;1,1;1;0;1
704.962;553.233;0;1,1;1;0;1
704.642;553.621;0;1,1;1;0;1
704.322;554.009;0;1,1;1;0;1
704.002;554.397;0;1,1;1;0;1
703.682;554.785;0;1,1;1;0;1
703.362;555.173;0;1,1;1;0;1
703.042;555.561;0;1,1;1;0;1
702.722;555.949;0;1,1;1;0;1
702.402;556.337;0;1,1;1;0;1
702.082;556.725;0;1,1;1;0;1
701.762;557.113;0;1,1;1;0;1
701.442;557.501;0;1,1;1;0;1
701.122;557.889;0;1,1;1;0;1
700.802;558.277;0;1,1;1;0;1
700.482;558.665;0;1,1;1;0;1
700.162;559.053;0;1,1;1;0;1
699.842;559.441;0;1,1;1;0;1
699.522;559.829;0;1,1;1;0;1
699.202;560.217;0;1,1;1;0;1
698.882;560.605;0;1,1;1;0;1
698.562;560.993;0;1,1;1;0;1
698.242;561.381;0;1,1;1;0;1
697.922;561.769;0;1,1;1;0;1
697.602;562.157;0;1,1;1;0;1
697.282;562.545;0;1,1;1;0;1
696.962;562.933;0;1,1;1;0;1
696.642;563.321;0;1,1;1;0;1
696.322;563.709;0;1,1;1;0;1
696.002;564.097;0;1,1;1;0;1
695.682;564.485;0;1,1;1;0;1
695.362;564.873;0;1,1;1;0;1
695.042;565.261;0;1,1;1;0;1
694.722;565.649;0;1,1;1;0;1
694.402;566.037;0;1,1;1;0;1
694.082;566.425;0;1,1;1;0;1
693.762;566.813;0;1,1;1;0;1
693.442;567.201;0;1,1;1;0;1
693.122;567.589;0;1,1;1;0;1
692.802;567.977;0;1,1;1;0;1
692.482;568.365;0;1,1;1;0;1
692.162;568.753;0;1,1;1;0;1
691.842;569.141;0;1,1;1;0;1
691.522;569.529;0;1,1;1;0;1
691.202;569.917;0;1,1;1;0;1
690.882;570.305;0;1,1;1;0;1
690.562;570.693;0;1,1;1;0;1
690.242;571.081;0;1,1;1;0;1
689.922;571.469;0;1,1;1;0;1
689.602;571.857;0;1,1;1;0;1
689.282;572.245;0;1,1;1;0;1
688.962;572.633;0;1,1;1;0;1
688.642;573.021;0;1,1;1;0;1
688.322;573.409;0;1,1;1;0;1
688.002;573.797;0;1,1;1;0;1
687.682;574.185;0;1,1;1;0;1
687.362;574.573;0;1,1;1;0;1
687.042;574.961;0;1,1;1;0;1
686.722;575.349;0;1,1;1;0;1
686.402;575.737;0;1,1;1;0;1
686.082;576.125;0;1,1;1;0;1
685.762;576.513;0;1,1;1;0;1
685.442;576.901;0;1,1;1;0;1
685.122;577.289;0;1,1;1;0;1
684.802;577.677;0;1,1;1;0;1
684.482;578.065;0;1,1;1;0;1
684.162;578.453;0;1,1;1;0;1
683.842;578.841;0;1,1;1;0;1
683.522;579.229;0;1,1;1;0;1
683.202;579.617;0;1,1;1;0;1
682.882;580.005;0;1,1;1;0;1
682.562;580.393;0;1,1;1;0;1
682.242;580.781;0;1,1;1;0;1
681.922;581.169;0;1,1;1;0;1
681.602;581.557;0;1,1;1;0;1
681.282;581.945;0;1,1;1;0;1
680.962;582.333;0;1,1;1;0;1
680.642;582.721;0;1,1;1;0;1
680.322;583.109;0;1,1;1;0;1
680.002;583.497;0;1,1;1;0;1
679.682;583.885;0;1,1;1;0;1
679.362;584.273;0;1,1;1;0;1
679.042;584.661;0;1,1;1;0;1
678.722;585.049;0;1,1;1;0;1
678.403;585.437;0;1,1;1;0;1
678.082;585.825;0;1,1;1;0;1
677.763;586.213;0;1,1;1;0;1
677.443;586.601;0;1,1;1;0;1
677.122;586.989;0;1,1;1;0;1
676.802;587.377;0;1,1;1;0;1
676.482;587.765;0;1,1;1;0;1
676.163;588.153;0;1,1;1;0;1
675.842;588.541;0;1,1;1;0;1
675.523;588.929;0;1,1;1;0;1
675.203;589.317;0;1,1;1;0;1
674.883;589.705;0;1,1;1;0;1
674.562;590.093;0;1,1;1;0;1
674.243;590.481;0;1,1;1;0;1
673.923;590.869;0;1,1;1;0;1
673.603;591.257;0;1,1;1;0;1
673.283;591.645;0;1,1;1;0;1
672.963;592.033;0;1,1;1;0;1
672.643;592.421;0;1,1;1;0;1
672.323;592.809;0;1,1;1;0;1
672.003;593.197;0;1,1;1;0;1
671.683;593.585;0;1,1;1;0;1
671.363;593.973;0;1,1;1;0;1
671.043;594.361;0;1,1;1;0;1
670.723;594.749;0;1,1;1;0;1
670.403;595.137;0;1,1;1;0;1
670.083;595.525;0;1,1;1;0;1
669.763;595.913;0;1,1;1;0;1
669.443;596.301;0;1,1;1;0;1
669.123;596.689;0;1,1;1;0;1
668.803;597.077;0;1,1;1;0;1
668.483;597.465;0;1,1;1;0;1
668.163;597.853;0;1,1;1;0;1
667.843;598.241;0;1,1;1;0;1
667.523;598.629;0;1,1;1;0;1
667.203;599.017;0;1,1;1;0;1
666.883;599.405;0;1,1;1;0;1
666.563;599.793;0;1,1;1;0;1
666.243;600.181;0;1,1;1;0;1
665.923;600.569;0;1,1;1;0;1
665.603;600.957;0;1,1;1;0;1
665.283;601.345;0;1,1;1;0;1
664.963;601.733;0;1,1;1;0;1
664.643;602.121;0;1,1;1;0;1
664.323;602.509;0;1,1;1;0;1
664.003;602.897;0;1,1;1;0;1
663.683;603.285;0;1,1;1;0;1
663.363;603.673;0;1,1;1;0;1
663.043;604.061;0;1,1;1;0;1
662.723;604.449;0;1,1;1;0;1
662.403;604.837;0;1,1;1;0;1
662.083;605.225;0;1,1;1;0;1
661.763;605.613;0;1,1;1;0;1
661.443;606.001;0;1,1;1;0;1
661.123;606.389;0;1,1;1;0;1
660.803;606.777;0;1,1;1;0;1
660.483;607.165;0;1,1;1;0;1
660.163;607.553;0;1,1;1;0;1
659.843;607.941;0;1,1;1;0;1
659.523;608.329;0;1,1;1;0;1
659.203;608.717;0;1,1;1;0;1
658.883;609.105;0;1,1;1;0;1
658.563;609.493;0;1,1;1;0;1
658.243;609.881;0;1,1;1;0;1
657.923;610.269;0;1,1;1;0;1
657.603;610.657;0;1,1;1;0;1
657.283;611.045;0;1,1;1;0;1
656.963;611.433;0;1,1;1;0;1
656.643;611.821;0;1,1;1;0;1
656.323;612.209;0;1,1;1;0;1
656.003;612.597;0;1,1;1;0;1
655.683;612.985;0;1,1;1;0;1
655.363;613.373;0;1,1;1;0;1
655.043;613.761;0;1,1;1;0;1
654.723;614.149;0;1,1;1;0;1
654.403;614.537;0;1,1;1;0;1
654.083;614.925;0;1,1;1;0;1
653.763;615.313;0;1,1;1;0;1
653.443;615.701;0;1,1;1;0;1
653.123;616.089;0;1,1;1;0;1
652.803;616.477;0;1,1;1;0;1
652.483;616.865;0;1,1;1;0;1
652.163;617.253;0;1,1;1;0;1
651.843;617.641;0;1,1;1;0;1
651.523;618.029;0;1,1;1;0;1
651.203;618.417;0;1,1;1;0;1
650.883;618.805;0;1,1;1;0;1
650.563;619.193;0;1,1;1;0;1
650.243;619.581;0;1,1;1;0;1
649.923;619.969;0;1,1;1;0;1
649.603;620.357;0;1,1;1;0;1
649.283;620.745;0;1,1;1;0;1
648.963;621.133;0;1,1;1;0;1
648.643;621.521;0;1,1;1;0;1
648.323;621.909;0;1,1;1;0;1
648.003;622.297;0;1,1;1;0;1
647.683;622.685;0;1,1;1;0;1
647.363;623.073;0;1,1;1;0;1
647.043;623.461;0;1,1;1;0;1
646.723;623.849;0;1,1;1;0;1
646.403;624.237;0;1,1;1;0;1
646.083;624.624;0;1,1;1;0;1
645.763;625.013;0;1,1;1;0;1
645.443;625.4;0;1,1;1;0;1
645.123;625.788;0;1,1;1;0;1
644.803;626.176;0;1,1;1;0;1
644.483;626.564;0;1,1;1;0;1
644.163;626.953;0;1,1;1;0;1
643.843;627.34;0;1,1;1;0;1
643.523;627.728;0;1,1;1;0;1
643.203;628.116;0;1,1;1;0;1
642.883;628.504;0;1,1;1;0;1
642.563;628.892;0;1,1;1;0;1
642.243;629.28;0;1,1;1;0;1
641.923;629.668;0;1,1;1;0;1
641.603;630.056;0;1,1;1;0;1
641.283;630.444;0;1,1;1;0;1
640.963;630.832;0;1,1;1;0;1
640.643;631.22;0;1,1;1;0;1
640.323;631.608;0;1,1;1;0;1
640.003;631.996;0;1,1;1;0;1
